temperature,turbidity_cm,do,pH,ammonia,water_quality,turbidity_proxy
25.0461624687634,17.2814993441072,7.5813216891147,7.92203383024212,0.0427947608899146,2,0.05786534953293789
17.1702064727584,16.2987526628377,7.34052659447352,6.56735145384027,0.00856450395305681,2,0.06135438831954731
24.9435706782865,21.3972167652096,5.43954473184467,8.96748216249066,0.0460460014213315,2,0.046735050215779984
18.7660417297528,29.6783843296354,7.91179557525984,9.31741927495859,0.0105131998535194,2,0.033694556580071255
17.5235798177728,63.5755817458452,6.57830739738668,9.02438269651899,0.00752747371826419,2,0.015729309469753334
23.8668132963599,32.79160968775,3.81463684611363,6.463423773163,0.0108810798425297,2,0.030495605721166268
25.1993659535165,77.5552526040572,5.62538407625394,6.65951122108937,0.0152932739291587,2,0.012894033175358213
19.0228365494114,19.5945508111248,3.49725791932394,6.14119991387574,0.0332158426346196,2,0.05103459679372952
24.5155965200462,48.2911350416671,4.60111731255762,7.54720663807116,0.0346911959543065,2,0.020707734434843347
18.5336744307054,29.2194785168539,3.1338925167955,6.31185461706751,0.0146335517889528,2,0.034223745623084834
15.4502426106928,71.6152227184924,3.57189371284073,9.16624934209431,0.0372352133761952,2,0.013963511695423116
26.6060516719952,18.6993275110302,3.59101450166319,9.32809686593967,0.046908765821828,2,0.05347785899841202
28.3138300468891,67.1197589149199,4.444697028655,9.03508834336658,0.0123568991321124,2,0.014898742429447437
16.2243742344508,48.0106462042941,3.85582183964034,6.22103751085951,0.0307518783890563,2,0.020828713609577693
25.0344146347844,59.3094907024179,5.77337675171604,6.05558960333385,0.0321625799586441,2,0.016860707926450506
29.0515701759429,24.6022814281604,6.96109966702476,8.04613505743748,0.0312792326481163,2,0.04064663689503911
27.5448135894925,30.7445004106576,7.34579589976401,6.2626346775977,0.0268984813348196,2,0.03252614245289051
22.8656395403949,37.3129827545442,4.81272864653043,6.5932879038129,0.0214455983655883,2,0.026800323270275518
20.495202961955,24.9667136814388,3.79803993806911,6.44207534251322,0.0427392452804512,2,0.0400533291148942
16.7775972685662,16.4495452032257,3.6484398405881,8.83235570930334,0.00142760191111832,2,0.060791954284784934
22.8617523168645,31.4459046271017,6.61579003413602,6.14839813869248,0.0273012691617517,2,0.03180064341790786
23.8766314068565,61.7493933313698,4.87881942774692,6.38593051767324,0.0430107575468588,2,0.016194491088092716
27.5715547237013,29.0834994511549,4.86895654623654,9.08305844880101,0.0321358610300423,2,0.03438375776200791
21.4919366354582,71.1326780579303,6.59188791157066,9.48206029797372,0.0161287435124,2,0.014058236345123995
27.0423323950064,64.1946561507362,7.6217822175852,9.14234681645449,0.0498804941594528,2,0.015577620630164117
25.8174342527109,19.1280159039438,3.69756961702012,9.21950659436063,0.0109470255580605,2,0.052279337544560524
26.2695416396836,60.4760347522002,4.50104011184747,7.04466234177851,0.0367292546769672,2,0.016535475649114357
20.0132078007331,39.6223238872075,4.9937004291499,7.95999096110801,0.00757467280543362,2,0.025238297552831346
29.8684874998556,23.0004354181963,5.31203472433814,8.03184001284914,0.0125387992326225,2,0.04347743778836776
21.5110527886034,46.9938376544354,4.76567521116611,6.46573028736168,0.0330287465988409,2,0.021279385764435804
24.9838895534841,61.5114883628255,4.9940065432133,9.46859778776196,0.00734422932220481,2,0.016257125727498253
26.5075923745136,27.9837655721809,4.99231222259374,9.15155091000485,0.00712143295097279,2,0.03573500490563413
16.1666783136841,42.3339724045918,6.40120456108656,7.01684197286877,0.0138204846722134,2,0.02362169064700231
26.566127081644,29.4625227036909,5.10968905414536,6.63128021795479,0.0154217782440414,2,0.0339414248418967
23.6593883889736,28.6062310023205,4.54190844134785,6.04496590634981,0.0239076424314982,2,0.03495741888957274
28.8511715438705,30.7293186745787,7.23106502446198,6.5782149290118,0.000498784252166312,2,0.032542211904856365
26.3858968599787,74.3546681472613,4.29295486485163,6.11357925180141,0.00388104122017502,2,0.01344905471193113
21.343426989709,31.3370354601266,3.47288986528182,7.0026350883796,0.0377240746306137,2,0.03191112322262918
21.5942363677777,19.7022549707926,3.1651854539974,9.46446783263752,0.00301234444196511,2,0.050755611552202505
24.3731821030233,66.3555619935344,7.801279545156,9.27295644309783,0.021550128936672,2,0.015070326736098457
24.1633185902174,55.6588490097778,7.18598504503481,9.17856480782331,0.0232089452969897,2,0.01796659503009712
18.9241121158725,64.9535024858557,5.16492244071856,6.39067165604975,0.0134169218853367,2,0.015395628591664637
24.690929618681,25.5252111120251,5.6868597560693,6.48817613796018,0.029500615363404,2,0.03917695315471429
25.0078575751321,21.9067230494833,4.66374267865962,8.72474645485461,0.00377755565691076,2,0.04564808701608095
19.9604816830845,22.2331038711119,7.47675144735847,9.48011374640875,0.0186528914496065,2,0.044977975445854336
24.8035648791109,69.7392779517878,4.45220886332966,7.09133702359257,0.0296435413023397,2,0.01433912178860413
25.6253339120956,26.1096030692554,4.09831617483981,8.29532412389917,0.0134242863305942,2,0.038300084353925734
21.7361905022511,27.3659506432236,7.01360655606961,8.62991058098614,0.0443799882122252,2,0.03654175997893286
20.9414975439104,16.7658143388648,6.67336690026463,6.80916358325088,0.0367073392347706,2,0.059645179159708454
22.0911387941948,23.1782743138096,6.46870996753197,7.48779455311575,0.0283546886547239,2,0.043143850420486254
22.0395949403716,18.4434782079534,6.07890474044624,7.6053605707087,0.0398215213092513,2,0.05421970784061593
26.0918700474978,65.0755723637354,5.89981097026937,9.1806567009761,0.0354604030361929,2,0.015366749206761782
23.8371517975441,64.8120604587647,4.46210165944748,6.24247638137422,0.0333038528681265,2,0.015429227105597557
18.549502236456,35.7219810260399,7.18925556595166,9.20837307994009,0.0180314096602997,2,0.027993968175254333
21.0209379478709,47.921945291047,6.14403561333342,7.79546268579768,0.0122463824741767,2,0.02086726642515542
29.3417271281968,75.0170503040544,5.89767506999932,6.2295272950577,0.0446008388979417,2,0.013330302857108655
16.7517393093323,16.3985090552968,6.16481489314341,6.06863516575776,0.0117311104382359,2,0.060981153629756056
15.281368078712,39.9726471692761,4.25187525216099,8.94614683612261,0.0400599948827757,2,0.02501710721747303
21.1708946957396,38.0286798763239,3.76661263725106,8.47778392941888,0.0337323524255828,2,0.026295943042255996
18.5420832266621,76.2187801368088,4.10452323371671,6.09745361042569,0.028481699213676,2,0.01312012601362881
27.3722880122507,70.4347756368962,5.44282466593007,6.4995740876173,0.0235068181492781,2,0.014197532269502466
17.7064991969401,73.3238210496419,7.20880236678992,9.04816706649707,0.0281096773509187,2,0.0136381326789145
28.9573313401996,32.7949635937001,5.35446559534013,6.44899231591005,0.0309522122613081,2,0.030492486968093466
20.0791083757343,36.4256674116916,5.54221328076438,6.14142174228759,0.0110422211327413,2,0.027453168906907348
16.0261883105158,42.9572723814895,6.74955719436463,8.59647194943828,0.0359989744670541,2,0.023278945439536448
16.2554772021417,49.5558252222688,6.43857015563066,9.40188249432914,0.0481194507182329,2,0.020179262387716872
29.0918705194888,24.058536772929,3.37841368624475,6.45123709414987,0.00013142384036447,2,0.04156528759160507
19.5810603905861,23.9356153117398,6.96671952481374,6.11967197297242,0.0310165599562207,2,0.0417787463148911
29.274940920544,22.3932688116458,6.79163405101357,6.33655459727268,0.042827569152985,2,0.04465627633067763
18.5074819507699,18.4218519765098,4.53384333587053,6.27583525059368,0.00906612365072854,2,0.054283358767355586
17.8235632085718,19.4331709508906,4.42714802318863,9.0314381279466,0.0162686833891766,2,0.05145840596612316
16.921421627722,25.123416936123,6.48553105726898,8.63232029335148,0.0244647900872541,2,0.03980350294478368
27.3979184098132,71.8551639515875,4.49169496868544,6.49908413564233,0.0206037635191581,2,0.013916884257250477
28.3550753064121,28.9242122765023,3.73231360090988,6.89418670843528,0.0341641916279469,2,0.03457311094388519
19.7370568720345,69.9157041540105,4.17287922935784,9.23250874699,0.000170093298720136,2,0.014302938261155139
16.503284744014,55.2065420574088,5.61648251272304,8.00256283381371,0.0212818950219348,2,0.018113795262889476
15.5198562926138,16.6738556007487,3.86344234376849,7.10103510251119,0.00916884328702563,2,0.059974130995538756
29.5385033508443,30.4636959047957,5.39045435116827,9.39304311925907,0.0406368935434754,2,0.03282595792464488
19.344844358325,18.9006448598855,6.48501747497066,9.23077619188943,0.0385795237572721,2,0.05290824770335683
26.8467974240726,59.1873239493574,5.14534201775967,6.76900152465047,0.00218064547085018,2,0.016895509600258877
24.1133396619538,67.4363640062164,6.6949387122146,6.99239481027378,0.0384745899879996,2,0.014828794742074445
23.8973838244907,54.6507853381099,7.05228820088603,9.22286547908877,0.0236078188960102,2,0.018297998717004074
23.4491459926741,18.9768125854708,4.62622562722152,6.19520093419823,0.0436513741918309,2,0.052695888495290784
16.923400023119,21.9618841216499,5.26985203631174,9.33011958873859,0.040242000731963,2,0.04553343394678081
26.2741034263583,29.0881973455644,4.46854221137188,6.33248463395474,0.0108297251567328,2,0.034378204607185395
26.0354318538174,19.8850140606904,6.20655195566745,6.71986374900469,0.0429043374735588,2,0.05028912712598205
21.1298755941623,21.169404571965,5.6860084463165,6.09336906803662,0.0139677389266926,2,0.047237984261697986
23.6930817955419,16.9197399010814,4.49803693528389,7.53682065778625,0.012138904183156,2,0.05910256338728272
17.6395065035422,24.4452158820717,4.44634695836619,7.15319343577289,0.034178067643151,2,0.04090779990752331
18.9113460597311,32.1649893084559,4.97660452462657,9.0779981185046,0.00485526560303837,2,0.031089704100635548
29.2630075964967,16.9308724881007,5.27449619401824,9.41049727346794,0.0147726551045688,2,0.05906370157254546
16.8808990382397,21.5936615070642,3.4354641367146,7.78316836548436,0.0224627491563688,2,0.0463098858742811
18.0403245966323,17.9485648519874,3.44834299796625,7.36067832446796,0.0493014083862741,2,0.05571476094308858
25.1120637114239,24.8896841212916,7.27429782586836,9.49009272901879,0.0361060980659529,2,0.04017728771192244
25.4648412494402,27.4871253988707,7.63704171379153,6.69138200414261,0.00220273141880791,2,0.03638066860353047
23.6058276027534,24.7702722144935,4.19505315363566,9.2498251362698,0.0290489588752969,2,0.040370973372463925
23.8784630473503,28.1775728643109,4.46277413232387,7.25588368290964,0.0043676663766791,2,0.035489217074000656
28.3376006595636,23.0208392781446,5.88244590130355,6.10929170629495,0.0146271882874621,2,0.0434389028096545
28.958993971298,52.5393903324023,4.95825826486778,9.42725371090922,0.0161526705539637,2,0.019033338485149418
20.5609574317705,28.4325301867568,7.09000160166568,6.26293116688586,0.0145527798458178,2,0.03517098173928173
29.0504828157765,34.5839003373243,4.66630397133859,6.23757486277788,0.0486022214913686,2,0.02891518857752319
19.4722673270661,17.0948852256385,5.36257871329567,6.10076886695905,0.0202747283329306,2,0.05849702918743344
17.1186500050526,56.5086599131707,7.56229984782033,7.13531677158018,0.0156952799255877,2,0.017696402667070253
27.1925028465987,21.7198140967861,7.67876721585793,6.15180647453509,0.0271595663528905,2,0.046040909721597065
20.8106421952905,60.4604497247247,7.30687479217661,7.03137726386912,0.0473063675979472,2,0.016539738036236606
25.383698504922,25.0988469111565,6.1966422571496,8.34494658680725,0.011200559248813,2,0.039842467804984995
22.2145279087462,18.3014297659267,5.63780460007653,6.1229376176342,0.0221994568299407,2,0.05464053971683587
26.7611773263176,49.2138379956904,6.18412242583629,6.18412737371561,0.011747609657783,2,0.02031948819125972
22.1976761984528,17.2271437486249,6.74433946362619,8.75968149259337,0.00107471527840028,2,0.05804792800198359
17.2894809900862,16.9437364836103,6.38978173578116,6.263530359253,0.0271415808754071,2,0.059018859327002716
27.5712313642564,65.8718920569719,7.04468129141095,8.74099355150506,0.0274440379313646,2,0.015180981884277904
22.0964332272159,41.1976631798291,3.38649066093774,6.79306780172747,0.0359461210878662,2,0.024273221411490464
20.6400225734616,25.8239569800702,3.06384525900796,6.49917801321461,0.03575472481075,2,0.0387237324152823
17.6866070671804,55.4935823530739,7.35667696779509,7.68994955040094,0.0245333699334212,2,0.018020101741451335
15.8466197422727,63.9772975851154,7.96961646089451,6.2670291671233,0.0175906711423971,2,0.01563054454855021
26.8526704049965,31.5327802122485,6.92618248530156,6.26242220263212,0.0402223583195561,2,0.0317130298460509
23.7243545168464,57.7280305086195,4.38961038534499,7.45592068609278,0.0389050682463075,2,0.017322607253172924
23.403937337194,65.6413566570125,6.49734804044777,8.22431430256134,0.0295623005281694,2,0.015234298176150959
21.6220740873353,28.0342635078023,7.24739438931056,6.03201124877521,0.0281016541056223,2,0.03567063567486576
17.6966547356338,68.4226056979151,5.4088776468149,9.47383817969817,0.0166688956275935,2,0.014615052873241729
18.1772716242487,63.956083303347,3.0923831126631,7.67648113711576,0.0135599522750951,2,0.01563572921213684
17.7769505524307,20.4697642840103,4.97594940246166,7.39578255591507,0.0211554454222212,2,0.04885254105154193
28.2223208753009,67.8768170916437,4.42225710236065,8.42140842435323,0.0309129465661246,2,0.01473257060138593
29.4763930790112,27.7421400201546,4.66873800219988,8.33351092067708,0.00276156476836575,2,0.03604624586544161
17.237366362727,29.8410211343625,7.69157405292072,6.12991247262069,0.0199774295456525,2,0.03351091758882477
15.3880769260816,70.1498189643054,3.94124943121308,8.88616660641874,0.286053502596222,2,0.01425520428654041
22.7409906590694,18.2602198305384,6.24356761667933,6.06438971942777,0.096039616205455,2,0.05476385329861142
18.7450466752279,19.8867726041956,3.61549116406188,6.85561045299799,0.974500936759271,2,0.050284680169220906
29.6243376937739,18.5354004227517,5.61702356439428,8.17517926519192,0.884864943773046,2,0.053950817203416185
23.5854468877366,15.1237206766665,3.60163803613898,8.65802605533297,0.801695181533167,2,0.06612129524071687
23.7671442729439,23.3837349336264,6.76407816592549,6.25574014785369,0.671318023024603,2,0.04276476802523
23.8956937194422,23.838473862613,6.01275159215614,8.40935307268084,0.171307743789837,2,0.04194899412450841
26.0798608802416,53.1335452150947,5.72143519049625,6.21258635486371,0.470119542639187,2,0.018820502113152997
15.4822183967108,19.2587269399233,4.79800979781228,7.06017431186118,0.0529254020268626,2,0.05192451209882425
16.4602593892901,73.9778495846802,3.35371011525061,8.33415158849705,0.652312619121409,2,0.013517559723810711
15.2101951908269,73.6001072733389,3.26700771932262,6.33865862532072,0.668194585383419,2,0.013586936718531693
27.0190108017124,19.0641069871813,4.29361933254556,6.00869346246521,0.211429387769872,2,0.052454594420415265
22.7247202766203,60.8451385149701,7.42761155388138,8.69737158427188,0.926786858472808,2,0.01643516679239647
19.9844050314427,27.2755529844714,5.07330204815112,6.48556231124792,0.19976089681703,2,0.03666286804778341
22.2158014040783,43.752980327584,7.61333336574617,6.45431894109647,0.604847713293816,2,0.022855585894100833
28.1110564384679,27.4254550131988,4.21925937935147,7.91376224751537,0.697605507301086,2,0.036462476174733985
16.7452416433581,24.001775543101,4.60074418470221,9.07386774330918,0.908869858868132,2,0.04166358435459318
18.464542774742,42.2750021835966,3.31299043822809,6.57013487151955,0.687828393230189,2,0.02365464100172221
